32618;2013; 8;21;21;179; 6
32618;2013; 8;22; 0;195; 5
32618;2013; 8;22; 3;189; 5
32618;2013; 8;22; 6;189; 3
32618;2013; 8;22; 9;199; 3
32618;2013; 8;22;12;187; 1
32618;2013; 8;22;15;129; 2
32618;2013; 8;22;18; 70; 5
32618;2013; 8;22;21; 74; 5
32618;2013; 8;23; 0; 72; 2
32618;2013; 8;23; 3;230; 2
32618;2013; 8;23; 6; 61; 2
32618;2013; 8;23; 9; 42; 2
32618;2013; 8;23;12;351; 1
32618;2013; 8;23;15; 35; 1
32618;2013; 8;23;18;317; 1
32618;2013; 8;23;21;303; 2
32618;2013; 8;24; 0;277; 2
32618;2013; 8;24; 3;294; 3
32618;2013; 8;24; 6; 20; 4
32618;2013; 8;24; 9;  5; 3
32618;2013; 8;24;12; 16; 3
32618;2013; 8;24;15;347; 3
32618;2013; 8;24;18;345; 5
32618;2013; 8;24;21;305; 3
32618;2013; 8;25; 0;252; 4
32618;2013; 8;25; 3;270; 3
32618;2013; 8;25; 6;208; 1
32618;2013; 8;25; 9;136; 2
32618;2013; 8;25;12;116; 2
32618;2013; 8;25;15;129; 3
32618;2013; 8;25;18;157; 3
32618;2013; 8;25;21;181; 4
32618;2013; 8;26; 0;201; 5
32618;2013; 8;26; 3;251; 3
32618;2013; 8;26; 6;248; 4
32618;2013; 8;26; 9;314; 3
32618;2013; 8;26;12;284; 3
32618;2013; 8;26;15;306; 4
32618;2013; 8;26;18;197; 1
32618;2013; 8;26;21;197; 3
32618;2013; 8;27; 0;240; 2
32618;2013; 8;27; 3;266; 2
32618;2013; 8;27; 6;270; 2
32618;2013; 8;27; 9;  0; 0
32618;2013; 8;27;12;148; 1
32618;2013; 8;27;15; 51; 2
32618;2013; 8;27;18;231; 1
32618;2013; 8;27;21; 52; 1
32618;2013; 8;28; 0;284; 3
32618;2013; 8;28; 3;292; 3
32618;2013; 8;28; 6;259; 2
32618;2013; 8;28; 9;165; 2
32618;2013; 8;28;12;119; 4
32618;2013; 8;28;15;120; 4
32618;2013; 8;28;18;106; 3
32618;2013; 8;28;21;123; 5
32618;2013; 8;29; 0;127; 6
32618;2013; 8;29; 3;106;10
32618;2013; 8;29; 6;123; 8
32618;2013; 8;29; 9;133; 8
32618;2013; 8;29;12;128; 3
32618;2013; 8;29;15;194; 5
32618;2013; 8;29;18;109; 2
32618;2013; 8;29;21;145; 4
32618;2013; 8;30; 0;201; 9
32618;2013; 8;30; 3;200; 6
32618;2013; 8;30; 6;191; 5
32618;2013; 8;30; 9;177; 2
32618;2013; 8;30;12;303; 2
32618;2013; 8;30;15;266; 4
32618;2013; 8;30;18;298; 8
32618;2013; 8;30;21;297; 8
32618;2013; 8;31; 0;287; 7
32618;2013; 8;31; 3;278; 3
32618;2013; 8;31; 6;194; 4
32618;2013; 8;31; 9;177; 5
32618;2013; 8;31;12;172; 4
32618;2013; 8;31;15; 77; 2
32618;2013; 8;31;18; 62; 3
32618;2013; 8;31;21; 55; 6
32618;2013; 9; 1; 0; 28; 9
32618;2013; 9; 1; 3; 22;14
32618;2013; 9; 1; 6; 16;16
32618;2013; 9; 1; 9; 20;16
32618;2013; 9; 1;12; 18;14
32618;2013; 9; 1;15; 21;14
32618;2013; 9; 1;18; 25;12
32618;2013; 9; 1;21; 11; 9
32618;2013; 9; 2; 0;  6; 8
32618;2013; 9; 2; 3;  6;10
32618;2013; 9; 2; 6;  7; 8
32618;2013; 9; 2; 9;  6; 5
32618;2013; 9; 2;12;336; 3
32618;2013; 9; 2;15;333; 3
32618;2013; 9; 2;18;346; 3
32618;2013; 9; 2;21;190; 2
32618;2013; 9; 3; 0;293; 3
32618;2013; 9; 3; 3;290; 3
32618;2013; 9; 3; 6;251; 3
32618;2013; 9; 3; 9;285; 4
32618;2013; 9; 3;12;194; 2
32618;2013; 9; 3;15;200; 2
32618;2013; 9; 3;18;182; 3
32618;2013; 9; 3;21;185; 2
32618;2013; 9; 4; 0;305; 2
32618;2013; 9; 4; 3;320; 5
32618;2013; 9; 4; 6;328; 2
32618;2013; 9; 4; 9;175; 1
32618;2013; 9; 4;12; 71; 1
32618;2013; 9; 4;15; 60; 2
32618;2013; 9; 4;18; 92; 3
32618;2013; 9; 4;21;202; 1
32618;2013; 9; 5; 0;249; 2
32618;2013; 9; 5; 3;209; 2
32618;2013; 9; 5; 6;234; 3
32618;2013; 9; 5; 9;206; 5
32618;2013; 9; 5;12;212; 7
32618;2013; 9; 5;15;205; 7
32618;2013; 9; 5;18;209;10
32618;2013; 9; 5;21;219; 9
32618;2013; 9; 6; 0;201;10
32618;2013; 9; 6; 3;197; 9
32618;2013; 9; 6; 6;196; 9
32618;2013; 9; 6; 9;193; 7
32618;2013; 9; 6;12;172; 4
32618;2013; 9; 6;15;197; 6
32618;2013; 9; 6;18; 51; 1
32618;2013; 9; 6;21;218; 1
32618;2013; 9; 7; 0;282; 4
32618;2013; 9; 7; 3;307; 6
32618;2013; 9; 7; 6;333; 4
32618;2013; 9; 7; 9;336; 3
32618;2013; 9; 7;12;275; 3
32618;2013; 9; 7;15;220; 4
32618;2013; 9; 7;18;191; 7
32618;2013; 9; 7;21;187; 7
32618;2013; 9; 8; 0;219; 8
32618;2013; 9; 8; 3;233; 5
32618;2013; 9; 8; 6;349; 9
32618;2013; 9; 8; 9; 18;11
32618;2013; 9; 8;12; 14;11
32618;2013; 9; 8;15; 35; 6
32618;2013; 9; 8;18;351; 4
32618;2013; 9; 8;21;360; 1
32618;2013; 9; 9; 0;275; 3
32618;2013; 9; 9; 3;246; 5
32618;2013; 9; 9; 6;207; 6
32618;2013; 9; 9; 9;208;10
32618;2013; 9; 9;12;203;11
32618;2013; 9; 9;15;215;12
32618;2013; 9; 9;18;222; 7
32618;2013; 9; 9;21;229; 7
32618;2013; 9;10; 0;224; 5
32618;2013; 9;10; 3;225; 4
32618;2013; 9;10; 6;214; 1
32618;2013; 9;10; 9;205; 1
32618;2013; 9;10;12;201; 1
32618;2013; 9;10;15;255; 1
32618;2013; 9;10;18;  0; 0
32618;2013; 9;10;21;329; 8
32618;2013; 9;11; 0; 10;10
32618;2013; 9;11; 3; 26;11
32618;2013; 9;11; 6; 11;11
32618;2013; 9;11; 9; 25; 8
32618;2013; 9;11;12; 12; 4
32618;2013; 9;11;15;346; 1
32618;2013; 9;11;18;289; 4
32618;2013; 9;11;21;201; 5
32618;2013; 9;12; 0;207; 8
32618;2013; 9;12; 3;214;10
32618;2013; 9;12; 6;223;10
32618;2013; 9;12; 9;225;11
32618;2013; 9;12;12;227;11
32618;2013; 9;12;15;223;13
32618;2013; 9;12;18;220;15
32618;2013; 9;12;21;229;15
32618;2013; 9;13; 0;204;12
32618;2013; 9;13; 3;204;11
32618;2013; 9;13; 6;199;14
32618;2013; 9;13; 9;203;10
32618;2013; 9;13;12;217;11
32618;2013; 9;13;15;207; 9
32618;2013; 9;13;18;270; 5
32618;2013; 9;13;21;342; 4
32618;2013; 9;14; 0;292; 5
32618;2013; 9;14; 3;301; 5
32618;2013; 9;14; 6;283; 3
32618;2013; 9;14; 9;234; 4
32618;2013; 9;14;12;195; 7
32618;2013; 9;14;15;188; 6
32618;2013; 9;14;18;191; 6
32618;2013; 9;14;21;191; 6
32618;2013; 9;15; 0;229; 5
32618;2013; 9;15; 3;211; 6
32618;2013; 9;15; 6;205; 4
32618;2013; 9;15; 9;211; 6
32618;2013; 9;15;12;195; 7
32618;2013; 9;15;15;208; 7
32618;2013; 9;15;18;198; 7
32618;2013; 9;15;21;182; 8
32618;2013; 9;16; 0;196;10
32618;2013; 9;16; 3;175; 6
32618;2013; 9;16; 6;236; 1
32618;2013; 9;16; 9;114; 5
32618;2013; 9;16;12;112; 8
32618;2013; 9;16;15;111; 5
32618;2013; 9;16;18;101; 5
32618;2013; 9;16;21;116; 8
32618;2013; 9;17; 0;119; 9
32618;2013; 9;17; 3;120; 9
32618;2013; 9;17; 6;143; 9
32618;2013; 9;17; 9;139;14
32618;2013; 9;17;12;183;17
32618;2013; 9;17;15;191;16
32618;2013; 9;17;18;209;21
32618;2013; 9;17;21;211;20
32618;2013; 9;18; 0;211;21
32618;2013; 9;18; 3;218;23
32618;2013; 9;18; 6;227;21
32618;2013; 9;18; 9;234;21
32618;2013; 9;18;12;237;18
32618;2013; 9;18;15;237;19
32618;2013; 9;18;18;247;17
32618;2013; 9;18;21;242;16
32618;2013; 9;19; 0;234;14
32618;2013; 9;19; 3;227;13
32618;2013; 9;19; 6;226;15
32618;2013; 9;19; 9;224;13
32618;2013; 9;19;12;225;12
32618;2013; 9;19;15;226;11
32618;2013; 9;19;18;217; 9
32618;2013; 9;19;21;209; 8
32618;2013; 9;20; 0;210; 9
32618;2013; 9;20; 3;226; 6
32618;2013; 9;20; 6;208; 1
32618;2013; 9;20; 9; 68; 1
32618;2013; 9;20;12;309; 2
32618;2013; 9;20;15;309; 3
32618;2013; 9;20;18;327; 5
32618;2013; 9;20;21;210; 1
32618;2013; 9;21; 0;293; 3
32618;2013; 9;21; 3;233; 3
32618;2013; 9;21; 6;217; 3
32618;2013; 9;21; 9;198; 6
32618;2013; 9;21;12;191; 7
32618;2013; 9;21;15;115; 6
32618;2013; 9;21;18;114; 7
32618;2013; 9;21;21;100; 7
32618;2013; 9;22; 0; 96; 6
32618;2013; 9;22; 3; 68; 4
32618;2013; 9;22; 6; 18; 6
32618;2013; 9;22; 9;353; 6
32618;2013; 9;22;12;334; 7
32618;2013; 9;22;15;327; 7
32618;2013; 9;22;18;339;10
32618;2013; 9;22;21;330;12
32618;2013; 9;23; 0;328;14
32618;2013; 9;23; 3;321;15
32618;2013; 9;23; 6;329;15
32618;2013; 9;23; 9; 11;22
32618;2013; 9;23;12; 29;20
32618;2013; 9;23;15; 24;19
32618;2013; 9;23;18; 23;17
32618;2013; 9;23;21; 23;14
32618;2013; 9;24; 0; 21;13
32618;2013; 9;24; 3; 25;10
32618;2013; 9;24; 6; 25; 6
32618;2013; 9;24; 9; 11; 5
32618;2013; 9;24;12;329; 4
32618;2013; 9;24;15;  0; 0
32618;2013; 9;24;18;166; 4
32618;2013; 9;24;21;164; 4
32618;2013; 9;25; 0;183; 8
32618;2013; 9;25; 3;176; 9
32618;2013; 9;25; 6;174; 8
32618;2013; 9;25; 9;241; 9
32618;2013; 9;25;12;276; 8
32618;2013; 9;25;15;272; 2
32618;2013; 9;25;18;200; 6
32618;2013; 9;25;21;191; 6
32618;2013; 9;26; 0;197; 5
32618;2013; 9;26; 3;218; 6
32618;2013; 9;26; 6;196; 5
32618;2013; 9;26; 9;232; 5
32618;2013; 9;26;12;241; 5
32618;2013; 9;26;15;310; 5
32618;2013; 9;26;18;277; 2
32618;2013; 9;26;21;217; 3
32618;2013; 9;27; 0;198; 5
32618;2013; 9;27; 3;190; 5
32618;2013; 9;27; 6;199; 5
32618;2013; 9;27; 9;227; 3
32618;2013; 9;27;12;228; 2
32618;2013; 9;27;15; 12; 1
32618;2013; 9;27;18; 73; 2
32618;2013; 9;27;21; 70; 4
32618;2013; 9;28; 0; 50; 5
32618;2013; 9;28; 3; 47; 7
32618;2013; 9;28; 6; 48; 4
32618;2013; 9;28; 9; 48; 2
32618;2013; 9;28;12; 94; 2
32618;2013; 9;28;15; 68; 1
32618;2013; 9;28;18;165; 2
32618;2013; 9;28;21;198; 8
32618;2013; 9;29; 0;205; 9
32618;2013; 9;29; 3;204;11
32618;2013; 9;29; 6;211;11
32618;2013; 9;29; 9;208;10
32618;2013; 9;29;12;206;10
32618;2013; 9;29;15;201;11
32618;2013; 9;29;18;208;11
32618;2013; 9;29;21;204;10
32618;2013; 9;30; 0;213;16
32618;2013; 9;30; 3;220;16
32618;2013; 9;30; 6;215;18
32618;2013; 9;30; 9;209;14
32618;2013; 9;30;12;213;15
32618;2013; 9;30;15;234;10
32618;2013; 9;30;18;331;14
32618;2013; 9;30;21;335;12
32618;2013;10; 1; 0;340;16
32618;2013;10; 1; 3;352;14
32618;2013;10; 1; 6;  5;11
32618;2013;10; 1; 9; 21; 5
32618;2013;10; 1;12;  9; 5
32618;2013;10; 1;15; 24; 4
32618;2013;10; 1;18; 32; 2
32618;2013;10; 1;21;160; 1
32618;2013;10; 2; 0;243; 2
32618;2013;10; 2; 3;201; 3
32618;2013;10; 2; 6;232; 3
32618;2013;10; 2; 9;177; 2
32618;2013;10; 2;12;184; 3
32618;2013;10; 2;15;211; 1
32618;2013;10; 2;18;  0; 0
32618;2013;10; 2;21;176; 2
32618;2013;10; 3; 0;209; 3
32618;2013;10; 3; 3;197; 3
32618;2013;10; 3; 6;189; 6
32618;2013;10; 3; 9;187; 9
32618;2013;10; 3;12;194;10
32618;2013;10; 3;15;194;12
32618;2013;10; 3;18;173;11
32618;2013;10; 3;21;181;13
32618;2013;10; 4; 0;206; 8
32618;2013;10; 4; 3;218; 9
32618;2013;10; 4; 6;204;10
32618;2013;10; 4; 9;203;10
32618;2013;10; 4;12;225;11
32618;2013;10; 4;15;226; 9
32618;2013;10; 4;18;239;10
32618;2013;10; 4;21;270;12
32618;2013;10; 5; 0;277; 9
32618;2013;10; 5; 3;275;10
32618;2013;10; 5; 6;270; 7
32618;2013;10; 5; 9;266;10
32618;2013;10; 5;12;266; 9
32618;2013;10; 5;15;249; 8
32618;2013;10; 5;18;268; 8
32618;2013;10; 5;21;279; 7
32618;2013;10; 6; 0;261; 3
32618;2013;10; 6; 3;290; 3
32618;2013;10; 6; 6;339; 4
32618;2013;10; 6; 9; 54; 2
32618;2013;10; 6;12; 54; 2
32618;2013;10; 6;15;359; 6
32618;2013;10; 6;18;  4; 9
32618;2013;10; 6;21;339;10
32618;2013;10; 7; 0;328;11
32618;2013;10; 7; 3; 12; 9
32618;2013;10; 7; 6; 12; 9
32618;2013;10; 7; 9;355; 6
32618;2013;10; 7;12;315; 6
32618;2013;10; 7;15;306; 5
32618;2013;10; 7;18; 66; 2
32618;2013;10; 7;21;169; 2
32618;2013;10; 8; 0;211; 6
32618;2013;10; 8; 3;217; 9
32618;2013;10; 8; 6;205; 9
32618;2013;10; 8; 9;220;11
32618;2013;10; 8;12;201;11
32618;2013;10; 8;15;196;13
32618;2013;10; 8;18;180;12
32618;2013;10; 8;21;219;12
32618;2013;10; 9; 0;220; 7
32618;2013;10; 9; 3;250; 5
32618;2013;10; 9; 6;301; 5
32618;2013;10; 9; 9;349;15
32618;2013;10; 9;12;354;14
32618;2013;10; 9;15;356;13
32618;2013;10; 9;18;349;10
32618;2013;10; 9;21;360; 5
32618;2013;10;10; 0;318; 1
32618;2013;10;10; 3;203; 4
32618;2013;10;10; 6;173; 5
32618;2013;10;10; 9;188; 7
32618;2013;10;10;12;199; 4
32618;2013;10;10;15;  9; 5
32618;2013;10;10;18;349; 5
32618;2013;10;10;21;347; 9
32618;2013;10;11; 0;358; 9
32618;2013;10;11; 3;349; 7
32618;2013;10;11; 6;334; 9
32618;2013;10;11; 9;  3;10
32618;2013;10;11;12;340;12
32618;2013;10;11;15; 10;14
32618;2013;10;11;18;353;13
32618;2013;10;11;21;  4;12
32618;2013;10;12; 0; 13;10
32618;2013;10;12; 3; 16;10
32618;2013;10;12; 6; 13; 5
32618;2013;10;12; 9; 22; 4
32618;2013;10;12;12;  0; 0
32618;2013;10;12;15;171; 2
32618;2013;10;12;18;104; 1
32618;2013;10;12;21;115; 2
32618;2013;10;13; 0;129; 5
32618;2013;10;13; 3;111; 6
32618;2013;10;13; 6;100; 4
32618;2013;10;13; 9; 94; 7
32618;2013;10;13;12; 85; 8
32618;2013;10;13;15; 76;13
32618;2013;10;13;18; 71;13
32618;2013;10;13;21; 55;17
32618;2013;10;14; 0; 51;19
32618;2013;10;14; 3; 44;21
32618;2013;10;14; 6; 37;23
32618;2013;10;14; 9; 36;20
32618;2013;10;14;12; 30;15
32618;2013;10;14;15; 24;13
32618;2013;10;14;18; 26;15
32618;2013;10;14;21; 17; 9
32618;2013;10;15; 0;  5;10
32618;2013;10;15; 3;347;10
32618;2013;10;15; 6;360; 8
32618;2013;10;15; 9;339; 7
32618;2013;10;15;12;315; 6
32618;2013;10;15;15;281; 3
32618;2013;10;15;18;129; 4
32618;2013;10;15;21;110; 5
32618;2013;10;16; 0;112; 8
32618;2013;10;16; 3;130; 5
32618;2013;10;16; 6; 79; 7
32618;2013;10;16; 9; 59; 7
32618;2013;10;16;12; 44; 5
32618;2013;10;16;15; 37; 5
32618;2013;10;16;18; 86; 4
32618;2013;10;16;21; 97; 4
32618;2013;10;17; 0;111; 8
32618;2013;10;17; 3;106;10
32618;2013;10;17; 6; 87;14
32618;2013;10;17; 9; 85;15
32618;2013;10;17;12; 82;18
32618;2013;10;17;15; 68;16
32618;2013;10;17;18; 53;19
32618;2013;10;17;21; 41;19
32618;2013;10;18; 0; 30;17
32618;2013;10;18; 3; 20;13
32618;2013;10;18; 6; 24;11
32618;2013;10;18; 9; 11;11
32618;2013;10;18;12;347;11
32618;2013;10;18;15;348; 9
32618;2013;10;18;18;352;10
32618;2013;10;18;21;  7;12
32618;2013;10;19; 0; 13;11
32618;2013;10;19; 3; 10; 9
32618;2013;10;19; 6;336; 7
32618;2013;10;19; 9;336; 7
32618;2013;10;19;12;  5; 9
32618;2013;10;19;15;351; 8
32618;2013;10;19;18; 21;10
32618;2013;10;19;21;352; 7
32618;2013;10;20; 0;358; 4
32618;2013;10;20; 3;305; 5
32618;2013;10;20; 6;277; 2
32618;2013;10;20; 9;314; 9
32618;2013;10;20;12;322; 5
32618;2013;10;20;15;351; 3
32618;2013;10;20;18; 22; 3
32618;2013;10;20;21; 25; 6
32618;2013;10;21; 0;344; 2
32618;2013;10;21; 3;  1;11
32618;2013;10;21; 6;  3;11
32618;2013;10;21; 9; 10;11
32618;2013;10;21;12; 13;11
32618;2013;10;21;15;  8;11
32618;2013;10;21;18; 20;11
32618;2013;10;21;21; 18;11
32618;2013;10;22; 0;  9; 7
32618;2013;10;22; 3;355; 7
32618;2013;10;22; 6;358; 7
32618;2013;10;22; 9;357; 5
32618;2013;10;22;12; 17; 8
32618;2013;10;22;15; 14; 7
32618;2013;10;22;18;  8; 9
32618;2013;10;22;21;  4; 8
32618;2013;10;23; 0;  6; 7
32618;2013;10;23; 3; 17; 6
32618;2013;10;23; 6; 11; 6
32618;2013;10;23; 9; 29; 4
32618;2013;10;23;12; 23; 5
32618;2013;10;23;15; 41; 1
32618;2013;10;23;18; 60; 4
32618;2013;10;23;21; 41; 8
32618;2013;10;24; 0; 89; 4
32618;2013;10;24; 3; 77; 8
32618;2013;10;24; 6; 66; 5
32618;2013;10;24; 9; 52; 8
32618;2013;10;24;12; 48; 8
32618;2013;10;24;15; 27;10
32618;2013;10;24;18; 18;12
32618;2013;10;24;21; 10;12
32618;2013;10;25; 0; 23;11
32618;2013;10;25; 3; 41; 9
32618;2013;10;25; 6; 37; 9
32618;2013;10;25; 9; 25;11
32618;2013;10;25;12; 30; 8
32618;2013;10;25;15;356; 9
32618;2013;10;25;18;  6;10
32618;2013;10;25;21; 17; 8
32618;2013;10;26; 0;  8;10
32618;2013;10;26; 3; 14;10
32618;2013;10;26; 6; 16; 9
32618;2013;10;26; 9;  7; 6
32618;2013;10;26;12; 13; 8
32618;2013;10;26;15; 11; 7
32618;2013;10;26;18; 18; 7
32618;2013;10;26;21; 18; 8
32618;2013;10;27; 0; 25; 9
32618;2013;10;27; 3; 22; 9
32618;2013;10;27; 6; 39; 7
32618;2013;10;27; 9; 35; 4
32618;2013;10;27;12;105; 2
32618;2013;10;27;15; 48; 5
32618;2013;10;27;18; 49; 3
32618;2013;10;27;21; 41; 4
32618;2013;10;28; 0; 43; 3
32618;2013;10;28; 3; 65; 5
32618;2013;10;28; 6; 37; 3
32618;2013;10;28; 9; 34; 4
32618;2013;10;28;12;344; 5
32618;2013;10;28;15; 14; 4
32618;2013;10;28;18; 29; 3
32618;2013;10;28;21;  4; 8
32618;2013;10;29; 0; 10; 7
32618;2013;10;29; 3;  9; 8
32618;2013;10;29; 6; 15; 8
32618;2013;10;29; 9; 21; 7
32618;2013;10;29;12;  8; 7
32618;2013;10;29;15; 14; 4
32618;2013;10;29;18;314; 4
32618;2013;10;29;21;317; 5
32618;2013;10;30; 0;247; 2
32618;2013;10;30; 3;222; 2
32618;2013;10;30; 6; 98; 2
32618;2013;10;30; 9;144; 4
32618;2013;10;30;12;117; 3
32618;2013;10;30;15;143; 3
32618;2013;10;30;18;133; 3
32618;2013;10;30;21;152; 3
32618;2013;10;31; 0;234; 9
32618;2013;10;31; 3;258; 7
32618;2013;10;31; 6;289; 9
32618;2013;10;31; 9;340; 2
32618;2013;10;31;12;144; 1
32618;2013;10;31;15;141; 2
32618;2013;10;31;18;120; 3
32618;2013;10;31;21; 90; 2
32618;2013;11; 1; 0;114; 2
32618;2013;11; 1; 3;186; 2
32618;2013;11; 1; 6;105; 1
32618;2013;11; 1; 9;117; 1
32618;2013;11; 1;12; 77; 1
32618;2013;11; 1;15; 66; 1
32618;2013;11; 1;18; 71; 1
32618;2013;11; 1;21; 35; 4
32618;2013;11; 2; 0; 14; 8
32618;2013;11; 2; 3; 16; 7
32618;2013;11; 2; 6;  9; 5
32618;2013;11; 2; 9;  7; 4
32618;2013;11; 2;12; 48; 2
32618;2013;11; 2;15;332; 5
32618;2013;11; 2;18; 58; 1
32618;2013;11; 2;21; 64; 1
32618;2013;11; 3; 0;307; 3
32618;2013;11; 3; 3;311; 6
32618;2013;11; 3; 6;314; 4
32618;2013;11; 3; 9;226; 4
32618;2013;11; 3;12;258; 6
32618;2013;11; 3;15;255; 8
32618;2013;11; 3;18;239; 9
32618;2013;11; 3;21;234; 8
32618;2013;11; 4; 0;237; 7
32618;2013;11; 4; 3;240; 7
32618;2013;11; 4; 6;243; 5
32618;2013;11; 4; 9;221; 4
32618;2013;11; 4;12;156; 3
32618;2013;11; 4;15;102; 2
32618;2013;11; 4;18;159; 3
32618;2013;11; 4;21; 60; 2
32618;2013;11; 5; 0; 97; 2
32618;2013;11; 5; 3;129; 3
32618;2013;11; 5; 6; 78; 5
32618;2013;11; 5; 9; 70; 4
32618;2013;11; 5;12; 51; 9
32618;2013;11; 5;15; 42;13
32618;2013;11; 5;18; 33;15
32618;2013;11; 5;21; 16;16
32618;2013;11; 6; 0;352;18
32618;2013;11; 6; 3;342;24
32618;2013;11; 6; 6;341;21
32618;2013;11; 6; 9;328;19
32618;2013;11; 6;12;320;18
32618;2013;11; 6;15;313;18
32618;2013;11; 6;18;292;14
32618;2013;11; 6;21;300; 9
32618;2013;11; 7; 0;284; 2
32618;2013;11; 7; 3; 68; 2
32618;2013;11; 7; 6; 55; 5
32618;2013;11; 7; 9; 77; 5
32618;2013;11; 7;12; 68; 3
32618;2013;11; 7;15; 66; 3
32618;2013;11; 7;18; 76; 3
32618;2013;11; 7;21;123; 3
32618;2013;11; 8; 0;239;10
32618;2013;11; 8; 3;250; 5
32618;2013;11; 8; 6; 72; 3
32618;2013;11; 8; 9; 73; 6
32618;2013;11; 8;12; 67;11
32618;2013;11; 8;15; 57;11
32618;2013;11; 8;18; 33;14
32618;2013;11; 8;21; 20;14
32618;2013;11; 9; 0;  7;13
32618;2013;11; 9; 3;  3;11
32618;2013;11; 9; 6;327;10
32618;2013;11; 9; 9;293; 9
32618;2013;11; 9;12;279; 6
32618;2013;11; 9;15;271;11
32618;2013;11; 9;18;260; 8
32618;2013;11; 9;21;291;12
32618;2013;11;10; 0;284;13
32618;2013;11;10; 3;278;13
32618;2013;11;10; 6;267;13
32618;2013;11;10; 9;265;11
32618;2013;11;10;12;245;10
32618;2013;11;10;15;238;13
32618;2013;11;10;18;202;10
32618;2013;11;10;21;193;13
32618;2013;11;11; 0;197;15
32618;2013;11;11; 3;205;15
32618;2013;11;11; 6;205;15
32618;2013;11;11; 9;200;14
32618;2013;11;11;12;200;13
32618;2013;11;11;15;193;16
32618;2013;11;11;18;189;16
32618;2013;11;11;21;190;16
32618;2013;11;12; 0;186;15
32618;2013;11;12; 3;191;17
32618;2013;11;12; 6;189;14
32618;2013;11;12; 9;192;14
32618;2013;11;12;12;199;11
32618;2013;11;12;15;192; 7
32618;2013;11;12;18;202; 5
32618;2013;11;12;21;190; 6
32618;2013;11;13; 0;195; 6
32618;2013;11;13; 3;208; 8
32618;2013;11;13; 6;247;14
32618;2013;11;13; 9;228;15
32618;2013;11;13;12;241;19
32618;2013;11;13;15;250;18
32618;2013;11;13;18;257;13
32618;2013;11;13;21;259; 9
32618;2013;11;14; 0;238; 6
32618;2013;11;14; 3;222; 5
32618;2013;11;14; 6;163; 3
32618;2013;11;14; 9;141; 3
32618;2013;11;14;12;127; 3
32618;2013;11;14;15; 60; 1
32618;2013;11;14;18; 56; 1
32618;2013;11;14;21; 70; 1
32618;2013;11;15; 0; 12; 9
32618;2013;11;15; 3;  8; 8
32618;2013;11;15; 6; 22; 4
32618;2013;11;15; 9; 18; 5
32618;2013;11;15;12; 51; 2
32618;2013;11;15;15; 57; 2
32618;2013;11;15;18; 55; 3
32618;2013;11;15;21; 74; 2
32618;2013;11;16; 0; 57; 2
32618;2013;11;16; 3; 70; 3
32618;2013;11;16; 6; 74; 4
32618;2013;11;16; 9; 69; 5
32618;2013;11;16;12; 61; 6
32618;2013;11;16;15; 49; 7
32618;2013;11;16;18; 59; 9
32618;2013;11;16;21; 49; 7
32618;2013;11;17; 0; 57; 8
32618;2013;11;17; 3; 46;11
32618;2013;11;17; 6; 56; 9
32618;2013;11;17; 9; 55;10
32618;2013;11;17;12; 59; 9
32618;2013;11;17;15; 48; 9
32618;2013;11;17;18; 47;11
32618;2013;11;17;21; 53;10
32618;2013;11;18; 0; 56;10
32618;2013;11;18; 3; 53;10
32618;2013;11;18; 6; 57; 9
32618;2013;11;18; 9; 55;10
32618;2013;11;18;12; 60; 8
32618;2013;11;18;15; 60; 8
32618;2013;11;18;18; 60; 8
32618;2013;11;18;21; 66; 8
32618;2013;11;19; 0; 70; 6
32618;2013;11;19; 3; 60; 5
32618;2013;11;19; 6; 79; 4
32618;2013;11;19; 9; 70; 2
32618;2013;11;19;12; 77; 2
32618;2013;11;19;15; 67; 1
32618;2013;11;19;18; 91; 2
32618;2013;11;19;21;112; 3
32618;2013;11;20; 0;160; 2
32618;2013;11;20; 3;169; 2
32618;2013;11;20; 6;113; 2
32618;2013;11;20; 9;129; 2
32618;2013;11;20;12;161; 2
32618;2013;11;20;15;144; 3
32618;2013;11;20;18;155; 3
32618;2013;11;20;21;177; 5
32618;2013;11;21; 0;120; 2
32618;2013;11;21; 3;133; 2
32618;2013;11;21; 6;122; 4
32618;2013;11;21; 9;137; 5
32618;2013;11;21;12;129; 4
32618;2013;11;21;15;118; 4
32618;2013;11;21;18;110; 6
32618;2013;11;21;21;109; 7
32618;2013;11;22; 0;120; 6
32618;2013;11;22; 3;106; 7
32618;2013;11;22; 6; 98; 7
32618;2013;11;22; 9;100; 5
32618;2013;11;22;12; 95; 6
32618;2013;11;22;15; 93; 9
32618;2013;11;22;18; 93; 7
32618;2013;11;22;21;108; 9
32618;2013;11;23; 0;112; 9
32618;2013;11;23; 3;108;10
32618;2013;11;23; 6;114; 9
32618;2013;11;23; 9;121; 8
32618;2013;11;23;12;110; 8
32618;2013;11;23;15;109; 7
32618;2013;11;23;18;145; 5
32618;2013;11;23;21;117; 6
32618;2013;11;24; 0;121; 6
32618;2013;11;24; 3;113; 6
32618;2013;11;24; 6;116; 6
32618;2013;11;24; 9;127; 5
32618;2013;11;24;12;115; 4
32618;2013;11;24;15;117; 6
32618;2013;11;24;18;104; 4
32618;2013;11;24;21;108; 5
32618;2013;11;25; 0;122; 6
32618;2013;11;25; 3;112; 4
32618;2013;11;25; 6; 83; 2
32618;2013;11;25; 9; 65; 1
